Date,High,Low,Open,Close,Volume,Adj Close
2017-12-27,16207.5,16163.5,16180.400390625,16203.099609375,131755400.0,16203.099609375
2017-12-28,16222.0,16131.7998046875,16185.5,16222.0,133908700.0,16222.0
2017-12-29,16232.2001953125,16162.2998046875,16232.2001953125,16209.099609375,179568700.0,16209.099609375
2018-01-02,16310.0,16181.0,16213.400390625,16310.0,157073400.0,16310.0
2018-01-03,16386.30078125,16322.599609375,16336.7001953125,16371.599609375,196865400.0,16371.599609375
2018-01-04,16421.400390625,16344.900390625,16385.400390625,16412.900390625,195975200.0,16412.900390625
2018-01-05,16370.2998046875,16309.900390625,16362.599609375,16349.400390625,160313100.0,16349.400390625
2018-01-08,16373.5,16297.900390625,16355.400390625,16317.7001953125,166095400.0,16317.7001953125
2018-01-09,16358.2001953125,16309.7998046875,16351.400390625,16319.2001953125,236911700.0,16319.2001953125
2018-01-10,16341.099609375,16229.2998046875,16314.2001953125,16248.0,243953300.0,16248.0
2018-01-11,16301.400390625,16244.900390625,16276.2001953125,16286.900390625,231161200.0,16286.900390625
2018-01-12,16323.5,16278.099609375,16296.099609375,16308.2001953125,242891100.0,16308.2001953125
2018-01-15,16384.5,16313.5,16321.7998046875,16371.7998046875,123891500.0,16371.7998046875
2018-01-16,16373.2998046875,16270.900390625,16368.599609375,16298.900390625,246627400.0,16298.900390625
2018-01-17,16358.2001953125,16277.599609375,16320.7998046875,16326.7001953125,221463200.0,16326.7001953125
2018-01-18,16344.099609375,16270.599609375,16339.7998046875,16284.5,212308100.0,16284.5
2018-01-19,16364.2998046875,16288.400390625,16311.2998046875,16353.5,201143600.0,16353.5
2018-01-22,16360.5,16303.400390625,16348.900390625,16348.0,205285200.0,16348.0
2018-01-23,16383.7998046875,16252.400390625,16342.0,16357.599609375,234085600.0,16357.599609375
2018-01-24,16365.0,16238.400390625,16360.7998046875,16284.2001953125,245792400.0,16284.2001953125
2018-01-25,16315.099609375,16194.2998046875,16309.400390625,16204.0,234944000.0,16204.0
2018-01-26,16239.7001953125,16180.7001953125,16227.2001953125,16239.2001953125,202112800.0,16239.2001953125
2018-01-29,16195.7001953125,16090.7001953125,16195.7001953125,16094.7001953125,200161400.0,16094.7001953125
2018-01-30,16054.5,15947.099609375,16030.2001953125,15955.5,227045000.0,15955.5
2018-01-31,15979.900390625,15898.7001953125,15956.099609375,15951.7001953125,249790300.0,15951.7001953125
2018-02-01,15922.599609375,15818.0,15920.0,15860.900390625,224854400.0,15860.900390625
2018-02-02,15783.0,15600.900390625,15780.5,15606.0,233251100.0,15606.0
2018-02-05,15584.099609375,15284.400390625,15490.099609375,15334.7998046875,264583100.0,15334.7998046875
2018-02-06,15401.7998046875,14945.7998046875,15112.2998046875,15363.900390625,289213400.0,15363.900390625
2018-02-07,15421.2001953125,15325.7001953125,15365.400390625,15330.599609375,243344100.0,15330.599609375
2018-02-08,15359.5,15065.599609375,15335.099609375,15065.599609375,256435100.0,15065.599609375
2018-02-09,15110.900390625,14785.7998046875,15087.599609375,15034.5,290429600.0,15034.5
2018-02-12,15292.5,15114.0,15148.099609375,15241.900390625,254215800.0,15241.900390625
2018-02-13,15250.0,15147.0,15206.2001953125,15216.5,219326700.0,15216.5
2018-02-14,15391.099609375,15120.7998046875,15143.7998046875,15328.2998046875,286177400.0,15328.2998046875
2018-02-15,15445.7998046875,15276.599609375,15438.400390625,15407.7001953125,248749100.0,15407.7001953125
2018-02-16,15500.7998046875,15404.2001953125,15424.599609375,15452.599609375,215288300.0,15452.599609375
2018-02-20,15499.0,15414.599609375,15427.2001953125,15439.400390625,191939900.0,15439.400390625
2018-02-21,15625.599609375,15472.900390625,15472.900390625,15524.0,221868900.0,15524.0
2018-02-22,15638.0,15493.599609375,15588.900390625,15508.2001953125,208979300.0,15508.2001953125
2018-02-23,15641.099609375,15533.2998046875,15560.2001953125,15638.5,163631100.0,15638.5
2018-02-26,15735.2001953125,15652.2001953125,15701.099609375,15714.7001953125,172844500.0,15714.7001953125
2018-02-27,15766.5,15655.5,15703.7001953125,15671.2001953125,195624400.0,15671.2001953125
2018-02-28,15726.099609375,15442.0,15723.599609375,15442.7001953125,268253000.0,15442.7001953125
2018-03-01,15455.900390625,15313.900390625,15452.7001953125,15394.0,234929600.0,15394.0
2018-03-02,15404.900390625,15286.599609375,15314.599609375,15384.599609375,218609500.0,15384.599609375
2018-03-05,15559.2001953125,15334.7001953125,15340.2001953125,15541.2998046875,20663500.0,15541.2998046875
2018-03-06,15591.0,15503.7998046875,15568.900390625,15545.2001953125,220908900.0,15545.2001953125
2018-03-07,15611.900390625,15471.599609375,15487.2001953125,15472.599609375,183071700.0,15472.599609375
2018-03-08,15552.7001953125,15477.7998046875,15511.099609375,15538.7001953125,173265200.0,15538.7001953125
2018-03-09,15598.7998046875,15503.0,15581.0,15577.7998046875,163811300.0,15577.7998046875
2018-03-12,15628.099609375,15549.0,15579.599609375,15604.7998046875,152231100.0,15604.7998046875
2018-03-13,15709.400390625,15628.7998046875,15661.5,15647.099609375,158921500.0,15647.099609375
2018-03-14,15712.599609375,15619.7001953125,15696.599609375,15653.599609375,167702100.0,15653.599609375
2018-03-15,15735.2998046875,15642.400390625,15687.900390625,15670.599609375,186611800.0,15670.599609375
2018-03-16,15791.2001953125,15694.2998046875,15694.2998046875,15711.2998046875,478268800.0,15711.2998046875
2018-03-19,15693.099609375,15540.900390625,15693.099609375,15589.400390625,175993800.0,15589.400390625
2018-03-20,15642.5,15593.099609375,15608.7998046875,15616.400390625,215898400.0,15616.400390625
2018-03-21,15741.5,15580.599609375,15593.900390625,15675.2998046875,261388100.0,15675.2998046875
2018-03-22,15570.900390625,15387.099609375,15563.5,15399.900390625,230352600.0,15399.900390625
2018-03-23,15455.599609375,15203.900390625,15415.400390625,15223.7001953125,213911900.0,15223.7001953125
2018-03-26,15356.900390625,15211.400390625,15334.2001953125,15298.599609375,213984100.0,15298.599609375
2018-03-27,15367.5,15171.7998046875,15307.7998046875,15216.2001953125,212058200.0,15216.2001953125
2018-03-28,15232.0,15150.5,15198.7001953125,15169.900390625,214705000.0,15169.900390625
2018-03-29,15390.7998046875,15204.0,15224.2998046875,15367.2998046875,227294100.0,15367.2998046875
2018-04-02,15351.2001953125,15157.2998046875,15351.2001953125,15213.5,166742600.0,15213.5
2018-04-03,15228.0,15104.2001953125,15215.099609375,15180.7998046875,199121700.0,15180.7998046875
2018-04-04,15180.099609375,14991.2001953125,15050.900390625,15164.400390625,227789600.0,15164.400390625
2018-04-05,15371.400390625,15187.2001953125,15194.599609375,15356.099609375,214608900.0,15356.099609375
2018-04-06,15367.099609375,15160.599609375,15294.7998046875,15207.400390625,200467100.0,15207.400390625
2018-04-09,15320.5,15216.0,15268.400390625,15227.7001953125,174468400.0,15227.7001953125
2018-04-10,15339.7998046875,15252.7998046875,15339.7998046875,15262.099609375,212896000.0,15262.099609375
2018-04-11,15318.900390625,15231.7998046875,15234.400390625,15257.900390625,229950600.0,15257.900390625
2018-04-12,15313.599609375,15259.0,15288.599609375,15269.2998046875,160611500.0,15269.2998046875
2018-04-13,15349.599609375,15254.900390625,15337.2998046875,15274.0,190227600.0,15274.0
2018-04-16,15326.099609375,15266.900390625,15298.7998046875,15300.400390625,188529800.0,15300.400390625
2018-04-17,15404.5,15325.0,15336.400390625,15353.2998046875,167451700.0,15353.2998046875
2018-04-18,15576.7001953125,15422.900390625,15422.900390625,15530.0,230935400.0,15530.0
2018-04-19,15559.400390625,15434.400390625,15542.599609375,15454.400390625,191719900.0,15454.400390625
2018-04-20,15501.099609375,15442.400390625,15470.2998046875,15484.2998046875,170639000.0,15484.2998046875
2018-04-23,15582.2998046875,15495.900390625,15503.400390625,15552.099609375,202793400.0,15552.099609375
2018-04-24,15589.2001953125,15430.599609375,15585.0,15477.0,202523700.0,15477.0
2018-04-25,15538.5,15443.400390625,15470.599609375,15509.7998046875,189569500.0,15509.7998046875
2018-04-26,15658.7998046875,15526.400390625,15557.599609375,15637.599609375,208957600.0,15637.599609375
2018-04-27,15682.2998046875,15631.900390625,15649.7998046875,15668.900390625,111784200.0,15668.900390625
2018-04-30,15702.599609375,15607.900390625,15676.7998046875,15607.900390625,202543600.0,15607.900390625
2018-05-01,15628.0,15550.099609375,15592.5,15618.900390625,166611100.0,15618.900390625
2018-05-02,15681.5,15620.900390625,15634.2998046875,15627.900390625,208381100.0,15627.900390625
2018-05-03,15644.900390625,15548.7001953125,15633.099609375,15621.5,234870100.0,15621.5
2018-05-04,15752.5,15600.2001953125,15602.599609375,15729.400390625,180930100.0,15729.400390625
2018-05-07,15848.400390625,15759.7001953125,15759.7001953125,15808.599609375,204416700.0,15808.599609375
2018-05-08,15842.7001953125,15771.900390625,15815.599609375,15842.7001953125,239405500.0,15842.7001953125
2018-05-09,15910.7998046875,15828.2001953125,15902.599609375,15910.7998046875,249620000.0,15910.7998046875
2018-05-10,16000.2001953125,15910.099609375,15929.400390625,15959.5,230424900.0,15959.5
2018-05-11,16030.400390625,15975.900390625,15998.099609375,15983.2998046875,196733700.0,15983.2998046875
2018-05-14,16101.599609375,16016.900390625,16023.900390625,16085.599609375,226311000.0,16085.599609375
2018-05-15,16132.099609375,16053.2998046875,16097.7998046875,16097.7998046875,224440500.0,16097.7998046875
2018-05-16,16120.2998046875,16067.2001953125,16105.7998046875,16108.099609375,201996900.0,16108.099609375
2018-05-17,16179.5,16117.5,16125.2998046875,16143.599609375,208702800.0,16143.599609375
2018-05-18,16168.2001953125,16108.0,16151.2998046875,16162.2998046875,181368400.0,16162.2998046875
2018-05-22,16238.7998046875,16139.7998046875,16179.2998046875,16144.7998046875,231832700.0,16144.7998046875
2018-05-23,16151.900390625,16072.400390625,16084.099609375,16133.7998046875,195487800.0,16133.7998046875
2018-05-24,16171.5,16086.0,16147.599609375,16113.599609375,204773800.0,16113.599609375
2018-05-25,16148.2001953125,16059.7001953125,16085.0,16075.7001953125,182237200.0,16075.7001953125
2018-05-28,16089.2998046875,16001.900390625,16059.400390625,16016.099609375,83342500.0,16016.099609375
2018-05-29,16013.599609375,15884.2998046875,15958.5,15922.599609375,196780200.0,15922.599609375
2018-05-30,16048.900390625,15938.599609375,15964.2001953125,16048.7001953125,187813200.0,16048.7001953125
2018-05-31,16064.400390625,15979.599609375,16013.5,16061.5,288780000.0,16061.5
2018-06-01,16095.2001953125,16040.5,16075.7998046875,16043.5,181961200.0,16043.5
2018-06-04,16121.2001953125,16038.0,16064.900390625,16052.2001953125,172744300.0,16052.2001953125
2018-06-05,16176.2001953125,16080.0,16100.900390625,16122.2998046875,188418400.0,16122.2998046875
2018-06-06,16183.900390625,16072.400390625,16128.7998046875,16183.900390625,185476800.0,16183.900390625
2018-06-07,16249.2001953125,16149.400390625,16201.0,16192.7998046875,202165900.0,16192.7998046875
2018-06-08,16202.7001953125,16142.2001953125,16179.900390625,16202.7001953125,171122400.0,16202.7001953125
2018-06-11,16294.7998046875,16220.5,16229.2001953125,16263.2998046875,169658600.0,16263.2998046875
2018-06-12,16290.7998046875,16240.599609375,16275.7998046875,16289.0,176743900.0,16289.0
2018-06-13,16321.0,16259.0,16299.900390625,16265.7998046875,168594800.0,16265.7998046875
2018-06-14,16351.599609375,16254.0,16308.0,16329.0,166514200.0,16329.0
2018-06-15,16329.900390625,16257.2998046875,16309.2998046875,16314.400390625,448100700.0,16314.400390625
2018-06-18,16389.30078125,16253.2998046875,16275.5,16383.599609375,203500400.0,16383.599609375
2018-06-19,16351.900390625,16264.599609375,16291.7001953125,16316.5,195318600.0,16316.5
2018-06-20,16444.5,16374.7001953125,16388.5,16421.0,214355600.0,16421.0
2018-06-21,16412.30078125,16323.2001953125,16401.400390625,16335.2001953125,196887700.0,16335.2001953125
2018-06-22,16489.5,16438.099609375,16457.30078125,16450.099609375,230346100.0,16450.099609375
2018-06-25,16384.80078125,16165.599609375,16381.5,16184.0,255366700.0,16184.0
2018-06-26,16347.5,16199.7998046875,16239.0,16280.099609375,249086000.0,16280.099609375
2018-06-27,16344.400390625,16218.0,16320.599609375,16231.2998046875,233945300.0,16231.2998046875
2018-06-28,16218.0,16112.599609375,16163.599609375,16179.900390625,212392300.0,16179.900390625
2018-06-29,16304.2998046875,16230.0,16230.0,16277.7001953125,215940200.0,16277.7001953125
2018-07-03,16346.099609375,16227.2998046875,16332.400390625,16263.2001953125,167706400.0,16263.2001953125
2018-07-04,16330.7001953125,16260.2998046875,16272.400390625,16304.7001953125,63098400.0,16304.7001953125
2018-07-05,16330.900390625,16235.599609375,16326.900390625,16266.599609375,169774100.0,16266.599609375
2018-07-06,16378.599609375,16230.2998046875,16242.400390625,16371.7998046875,141594800.0,16371.7998046875
2018-07-09,16460.5,16382.2998046875,16402.69921875,16452.30078125,149277900.0,16452.30078125
2018-07-10,16553.80078125,16481.30078125,16481.30078125,16548.69921875,179453700.0,16548.69921875
2018-07-11,16464.0,16390.099609375,16448.900390625,16417.30078125,223771000.0,16417.30078125
2018-07-12,16577.099609375,16449.099609375,16490.19921875,16567.400390625,168849100.0,16567.400390625
2018-07-13,16586.5,16539.19921875,16560.900390625,16561.099609375,140905500.0,16561.099609375
2018-07-16,16531.099609375,16467.80078125,16531.099609375,16494.69921875,152593700.0,16494.69921875
2018-07-17,16546.30078125,16445.19921875,16462.19921875,16519.19921875,164404500.0,16519.19921875
2018-07-18,16557.400390625,16477.400390625,16547.900390625,16477.400390625,182820700.0,16477.400390625
2018-07-19,16564.400390625,16463.0,16463.0,16543.0,179816500.0,16543.0
2018-07-20,16498.599609375,16424.80078125,16491.900390625,16435.5,175726000.0,16435.5
2018-07-23,16444.5,16389.400390625,16444.5,16420.80078125,154956300.0,16420.80078125
2018-07-24,16512.30078125,16390.099609375,16460.30078125,16390.099609375,178751900.0,16390.099609375
2018-07-25,16421.900390625,16351.0,16366.5,16420.80078125,158513300.0,16420.80078125
2018-07-26,16480.599609375,16364.2998046875,16387.599609375,16455.69921875,185503900.0,16455.69921875
2018-07-27,16489.099609375,16361.2998046875,16465.400390625,16394.0,213660700.0,16394.0
2018-07-30,16443.0,16340.5,16443.0,16345.5,143937900.0,16345.5
2018-07-31,16434.0,16324.7001953125,16358.599609375,16434.0,218906200.0,16434.0
2018-08-01,16432.19921875,16328.599609375,16383.7998046875,16376.7998046875,183217000.0,16376.7998046875
2018-08-02,16418.80078125,16266.599609375,16322.0,16409.19921875,177619800.0,16409.19921875
2018-08-03,16429.099609375,16369.7998046875,16390.900390625,16420.19921875,169210300.0,16420.19921875
2018-08-07,16494.099609375,16281.0,16491.599609375,16286.2998046875,247971400.0,16286.2998046875
2018-08-08,16325.099609375,16235.599609375,16302.099609375,16315.099609375,173124600.0,16315.099609375
2018-08-09,16430.900390625,16326.900390625,16327.099609375,16417.0,178858400.0,16417.0
2018-08-10,16362.5,16281.7998046875,16353.5,16326.5,181112000.0,16326.5
2018-08-13,16371.900390625,16239.7001953125,16318.2998046875,16250.7998046875,169202400.0,16250.7998046875
2018-08-14,16342.0,16250.599609375,16296.099609375,16330.7001953125,187168600.0,16330.7001953125
2018-08-15,16260.2998046875,16075.2998046875,16260.2998046875,16148.5,284164600.0,16148.5
2018-08-16,16287.7001953125,16214.7998046875,16226.400390625,16225.7001953125,199689700.0,16225.7001953125
2018-08-17,16336.900390625,16194.900390625,16219.599609375,16323.7001953125,173991100.0,16323.7001953125
2018-08-20,16370.900390625,16317.400390625,16332.099609375,16331.0,208751900.0,16331.0
2018-08-21,16398.599609375,16296.400390625,16340.2998046875,16297.0,219442800.0,16297.0
2018-08-22,16397.099609375,16322.7998046875,16322.7998046875,16347.2998046875,200198300.0,16347.2998046875
2018-08-23,16358.599609375,16309.2001953125,16336.2001953125,16326.7998046875,171141500.0,16326.7998046875
2018-08-24,16400.900390625,16331.5,16382.7998046875,16356.099609375,211605900.0,16356.099609375
2018-08-27,16475.30078125,16416.099609375,16416.099609375,16444.400390625,213875400.0,16444.400390625
2018-08-28,16464.900390625,16328.900390625,16464.900390625,16355.5,198610200.0,16355.5
2018-08-29,16432.900390625,16339.099609375,16380.599609375,16390.30078125,180128300.0,16390.30078125
2018-08-30,16439.19921875,16349.599609375,16375.2998046875,16371.599609375,216595200.0,16371.599609375
2018-08-31,16390.400390625,16252.400390625,16361.2001953125,16262.900390625,217160800.0,16262.900390625
2018-09-04,16276.2998046875,16152.2001953125,16276.2998046875,16161.2998046875,239502100.0,16161.2998046875
2018-09-05,16156.7998046875,16033.0,16144.599609375,16137.599609375,255580900.0,16137.599609375
2018-09-06,16196.2001953125,16077.400390625,16162.2001953125,16100.900390625,229173900.0,16100.900390625
2018-09-07,16093.400390625,15994.2998046875,16028.900390625,16090.2998046875,225132900.0,16090.2998046875
2018-09-10,16147.099609375,16057.099609375,16121.0,16057.099609375,200681100.0,16057.099609375
2018-09-11,16111.7001953125,15975.7998046875,16042.2998046875,16094.2998046875,215647000.0,16094.2998046875
2018-09-12,16096.099609375,15993.599609375,16093.2998046875,16049.0,266571000.0,16049.0
2018-09-13,16071.2001953125,15987.2001953125,16059.2001953125,16001.7001953125,221711900.0,16001.7001953125
2018-09-14,16032.5,15981.0,15990.2998046875,16013.5,194435900.0,16013.5
2018-09-17,16118.0,16045.2998046875,16046.5,16082.2998046875,222709300.0,16082.2998046875
2018-09-18,16198.7001953125,16091.5,16120.7998046875,16196.0,228914700.0,16196.0
2018-09-19,16230.0,16149.900390625,16206.7998046875,16149.900390625,348868600.0,16149.900390625
2018-09-20,16225.2998046875,16147.099609375,16210.0,16214.7998046875,259244800.0,16214.7998046875
2018-09-21,16267.7001953125,16211.0,16235.099609375,16224.099609375,497537500.0,16224.099609375
2018-09-24,16276.7998046875,16198.7001953125,16244.5,16207.2998046875,234911500.0,16207.2998046875
2018-09-25,16300.7001953125,16159.5,16269.2001953125,16159.5,237368500.0,16159.5
2018-09-26,16241.400390625,16146.900390625,16166.7001953125,16169.2998046875,234652900.0,16169.2998046875
2018-09-27,16262.7998046875,16193.0,16195.400390625,16204.599609375,224428600.0,16204.599609375
2018-09-28,16177.5,16063.7001953125,16167.400390625,16073.099609375,260484900.0,16073.099609375
2018-10-01,16193.099609375,16069.7001953125,16152.2998046875,16104.400390625,232645500.0,16104.400390625
2018-10-02,16086.2998046875,15987.099609375,16086.2998046875,16017.2001953125,248211900.0,16017.2001953125
2018-10-03,16082.2998046875,16006.2001953125,16069.5,16072.099609375,225949100.0,16072.099609375
2018-10-04,16057.7001953125,15928.2001953125,16057.2998046875,16006.7001953125,253042000.0,16006.7001953125
2018-10-05,16028.0,15895.5,15986.599609375,15946.2001953125,208165400.0,15946.2001953125
2018-10-09,15917.7998046875,15853.900390625,15891.2998046875,15854.099609375,228171700.0,15854.099609375
2018-10-10,15830.2001953125,15511.7998046875,15830.2001953125,15517.400390625,339860300.0,15517.400390625
2018-10-11,15482.2998046875,15317.099609375,15416.7998046875,15317.099609375,389019100.0,15317.099609375
2018-10-12,15470.900390625,15317.7001953125,15464.0,15414.2998046875,289282400.0,15414.2998046875
2018-10-15,15476.2998046875,15398.5,15441.400390625,15409.5,246963900.0,15409.5
2018-10-16,15579.7001953125,15399.5,15456.900390625,15579.7001953125,280525800.0,15579.7001953125
2018-10-17,15556.599609375,15452.7001953125,15548.7998046875,15529.900390625,312769400.0,15529.900390625
2018-10-18,15513.599609375,15380.7001953125,15486.400390625,15404.099609375,268976300.0,15404.099609375
2018-10-19,15579.7998046875,15466.5,15478.599609375,15470.099609375,251480500.0,15470.099609375
2018-10-22,15492.900390625,15364.099609375,15488.099609375,15412.7001953125,278747800.0,15412.7001953125
2018-10-23,15323.2001953125,15094.7001953125,15244.900390625,15285.2001953125,346691200.0,15285.2001953125
2018-10-24,15295.7001953125,14900.400390625,15265.7001953125,14909.099609375,290191400.0,14909.099609375
2018-10-25,15009.900390625,14905.2998046875,14988.7001953125,14924.099609375,300106200.0,14924.099609375
2018-10-26,14950.7998046875,14732.0,14827.599609375,14888.2998046875,269257400.0,14888.2998046875
2018-10-29,15019.599609375,14639.7001953125,14987.0,14721.7998046875,283759500.0,14721.7998046875
2018-10-30,14899.2001953125,14696.2998046875,14715.7001953125,14894.5,286522100.0,14894.5
2018-10-31,15085.5,14982.7001953125,15004.900390625,15027.2998046875,310550400.0,15027.2998046875
2018-11-01,15150.2001953125,15029.2001953125,15032.7998046875,15150.2001953125,290143000.0,15150.2001953125
2018-11-02,15222.900390625,15037.2001953125,15204.2998046875,15119.2998046875,268963600.0,15119.2998046875
2018-11-05,15242.400390625,15136.7998046875,15136.7998046875,15217.7001953125,255477900.0,15217.7001953125
2018-11-06,15295.2998046875,15220.2001953125,15245.0,15292.7001953125,237092100.0,15292.7001953125
2018-11-07,15392.0,15293.2998046875,15385.5,15369.400390625,271236500.0,15369.400390625
2018-11-08,15393.099609375,15293.2998046875,15349.599609375,15357.5,281152200.0,15357.5
2018-11-09,15304.0,15196.099609375,15271.400390625,15274.400390625,287404100.0,15274.400390625
2018-11-12,15263.7001953125,15145.599609375,15263.2001953125,15156.400390625,241196100.0,15156.400390625
2018-11-13,15245.5,15108.599609375,15167.7001953125,15131.7998046875,300186800.0,15131.7998046875
2018-11-14,15258.0,15046.7998046875,15172.0,15133.099609375,295362000.0,15133.099609375
2018-11-15,15177.599609375,15068.2001953125,15104.7998046875,15144.900390625,268321200.0,15144.900390625
2018-11-16,15170.2998046875,15082.900390625,15082.900390625,15155.5,285186100.0,15155.5
2018-11-19,15170.7998046875,15040.5,15137.400390625,15071.0,225780400.0,15071.0
2018-11-20,14952.5,14810.599609375,14941.7001953125,14877.0,292344300.0,14877.0
2018-11-21,15195.400390625,14938.2998046875,14941.7001953125,15095.0,270566000.0,15095.0
2018-11-22,15105.599609375,15059.099609375,15077.900390625,15091.599609375,83391200.0,15091.599609375
2018-11-23,15028.599609375,14900.2998046875,14998.099609375,15010.7001953125,154972200.0,15010.7001953125
2018-11-26,15127.099609375,14994.2998046875,15066.7001953125,15012.7001953125,245892100.0,15012.7001953125
2018-11-27,15021.7001953125,14907.5,14994.400390625,14944.099609375,219177800.0,14944.099609375
2018-11-28,15171.2998046875,14981.7001953125,15002.900390625,15171.2998046875,244842300.0,15171.2998046875
2018-11-29,15251.2001953125,15138.900390625,15157.099609375,15194.0,223082300.0,15194.0
2018-11-30,15214.2998046875,15125.400390625,15135.0,15197.7998046875,339228800.0,15197.7998046875
2018-12-03,15378.900390625,15154.7001953125,15358.900390625,15275.0,294475600.0,15275.0
2018-12-04,15259.2998046875,15047.099609375,15226.7998046875,15063.599609375,285129100.0,15063.599609375
2018-12-05,15253.7998046875,15122.599609375,15139.2998046875,15182.599609375,180095700.0,15182.599609375
2018-12-06,14972.7001953125,14773.900390625,14972.7001953125,14937.0,28338700.0,14937.0
2018-12-07,15059.7001953125,14763.900390625,14986.5,14795.099609375,311247900.0,14795.099609375
2018-12-10,14795.900390625,14610.2001953125,14769.599609375,14728.2998046875,275806900.0,14728.2998046875
2018-12-11,14957.7998046875,14665.900390625,14891.2001953125,14667.7998046875,275639600.0,14667.7998046875
2018-12-12,14902.7001953125,14778.900390625,14802.2998046875,14783.099609375,268233000.0,14783.099609375
2018-12-13,14871.7001953125,14721.2998046875,14814.099609375,14750.400390625,264774700.0,14750.400390625
2018-12-14,14715.2998046875,14567.2998046875,14651.2001953125,14595.099609375,277086200.0,14595.099609375
2018-12-17,14577.599609375,14323.7001953125,14567.599609375,14362.7001953125,264315200.0,14362.7001953125
2018-12-18,14502.599609375,14373.7998046875,14378.5,14416.900390625,386847800.0,14416.900390625
2018-12-19,14552.2998046875,14256.099609375,14452.0,14264.099609375,370363000.0,14264.099609375
2018-12-20,14341.7001953125,14075.900390625,14244.7001953125,14141.7998046875,308247100.0,14141.7998046875
2018-12-21,14220.900390625,13924.400390625,14161.7998046875,13935.400390625,614345800.0,13935.400390625
2018-12-24,13924.0,13776.900390625,13857.7998046875,13780.2001953125,170610500.0,13780.2001953125
2018-12-27,14165.5,13918.2998046875,14018.0,14165.2001953125,235414700.0,14165.2001953125
2018-12-28,14326.900390625,14174.0,14234.2001953125,14222.0,266928600.0,14222.0
2018-12-31,14349.2001953125,14218.5,14312.400390625,14322.900390625,171356600.0,14322.900390625
2019-01-02,14400.2998046875,14112.7998046875,14163.900390625,14347.2001953125,270319800.0,14347.2001953125
2019-01-03,14297.900390625,14155.2998046875,14294.099609375,14212.7998046875,211587200.0,14212.7998046875
2019-01-04,14438.599609375,14314.7998046875,14351.599609375,14426.599609375,231237200.0,14426.599609375
2019-01-07,14515.099609375,14383.099609375,14471.0,14504.099609375,257832000.0,14504.099609375
2019-01-08,14645.599609375,14533.900390625,14610.5,14605.2001953125,260100900.0,14605.2001953125
2019-01-09,14811.099609375,14644.099609375,14668.5,14804.7001953125,269093100.0,14804.7001953125
2019-01-10,14921.099609375,14702.2998046875,14770.7001953125,14903.5,262984000.0,14903.5
2019-01-11,14956.2001953125,14855.2001953125,14874.2001953125,14939.2001953125,249299500.0,14939.2001953125
2019-01-14,14997.900390625,14881.0,14881.0,14975.5,228994500.0,14975.5
2019-01-15,15079.7998046875,14966.5,15002.0,15046.2998046875,241300600.0,15046.2998046875
2019-01-16,15118.2998046875,15057.0,15072.2998046875,15111.2998046875,248816800.0,15111.2998046875
2019-01-17,15238.099609375,15066.5,15077.099609375,15211.2001953125,257298500.0,15211.2001953125
2019-01-18,15325.599609375,15258.900390625,15295.0,15303.7998046875,293702200.0,15303.7998046875
2019-01-21,15354.2001953125,15263.0,15300.400390625,15354.2001953125,92562500.0,15354.2001953125
2019-01-22,15285.2001953125,15160.5,15276.2998046875,15233.7998046875,228363300.0,15233.7998046875
2019-01-23,15293.2998046875,15141.5,15275.7001953125,15208.2998046875,210174500.0,15208.2998046875
2019-01-24,15281.2998046875,15194.2998046875,15201.5,15280.7998046875,206075300.0,15280.7998046875
2019-01-25,15388.0,15298.400390625,15350.2001953125,15366.099609375,216014400.0,15366.099609375
2019-01-28,15378.599609375,15276.900390625,15289.099609375,15378.599609375,226010300.0,15378.599609375
2019-01-29,15497.400390625,15413.900390625,15414.7001953125,15463.099609375,233364800.0,15463.099609375
2019-01-30,15520.900390625,15418.599609375,15493.400390625,15484.599609375,233825500.0,15484.599609375
2019-01-31,15564.599609375,15486.5,15507.400390625,15540.599609375,286422200.0,15540.599609375
2019-02-01,15569.0,15483.400390625,15562.2998046875,15506.2998046875,224777300.0,15506.2998046875
2019-02-04,15606.2998046875,15513.7001953125,15527.400390625,15602.2998046875,245284400.0,15602.2998046875
2019-02-05,15702.7001953125,15627.7998046875,15631.7998046875,15702.7001953125,217732500.0,15702.7001953125
2019-02-06,15745.400390625,15668.599609375,15679.900390625,15712.2998046875,218136700.0,15712.2998046875
2019-02-07,15726.5,15588.7001953125,15697.599609375,15703.400390625,253785300.0,15703.400390625
2019-02-08,15659.7998046875,15567.7998046875,15648.2998046875,15633.2998046875,211877800.0,15633.2998046875
2019-02-11,15660.5,15545.900390625,15660.5,15568.900390625,193012400.0,15568.900390625
2019-02-12,15654.7998046875,15583.400390625,15613.099609375,15642.099609375,248558800.0,15642.099609375
2019-02-13,15689.7001953125,15623.7001953125,15679.2001953125,15626.7001953125,236823500.0,15626.7001953125
2019-02-14,15733.099609375,15608.2001953125,15622.2998046875,15696.0,305833800.0,15696.0
2019-02-15,15866.599609375,15763.400390625,15770.0,15838.2001953125,255717300.0,15838.2001953125
2019-02-19,15953.900390625,15831.900390625,15856.900390625,15937.400390625,336230800.0,15937.400390625
2019-02-20,16036.900390625,15942.900390625,15942.900390625,16031.2001953125,268328500.0,16031.2001953125
2019-02-21,16030.7001953125,15979.7001953125,16001.900390625,16000.900390625,298529700.0,16000.900390625
2019-02-22,16071.0,15997.400390625,16038.400390625,16013.0,222858800.0,16013.0
